TIME_SIN,TIME_COS,IRRADIATION,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,residual,is_overestimate
1.2246467991473532e-16,-1.0,0.8446438197251832,0.7019216370641608,0.9296782561301299,0.10682742792072109,False
-0.06540312923014287,-0.9978589232386035,0.6644736459749796,0.6970298275004778,0.8392556073686585,-0.10963017359611382,True
-0.13052619222005132,-0.9914448613738105,0.6241113085917542,0.7081741573400568,0.7648929249853348,-0.137203141930194,True
-0.19509032201612792,-0.9807852804032305,0.7508302177111812,0.741537248651168,0.7963871838556088,0.024485627403635468,False
-0.25881904510252035,-0.9659258262890684,0.667001740490418,0.7351867716327034,0.7745335604702518,0.002647270180547112,False
-0.3214394653031611,-0.9469301294951058,0.6758592553076374,0.7744935578864933,0.8502189417018936,0.05719095258282769,False
-0.3826834323650892,-0.923879532511287,0.6670487014966625,0.7712118294085719,0.8378559016567203,0.04831459354393497,False
-0.44228869021900147,-0.8968727415326883,0.5673113993628418,0.7563439366843772,0.746529576729886,-0.06523731756331719,True
-0.5000000000000001,-0.8660254037844386,0.6225564947196368,0.7731087760263142,0.7703196310459585,0.0345946594992208,False
-0.5555702330196023,-0.8314696123025452,0.49652336573774636,0.8018376657976936,0.7794039809105845,-0.030779286629908253,True
-0.6087614290087207,-0.7933533402912352,0.6629265810957149,0.7914195295942184,0.7346791769926398,0.16830958969130416,False
-0.6593458151000688,-0.7518398074789774,0.6383753321056659,0.8349688776367958,0.7990598626097595,0.1514811568505371,False
-0.7071067811865475,-0.7071067811865477,0.5958632480436581,0.8486699541145233,0.7908958046943938,0.10086760514074622,False
-0.7518398074789773,-0.6593458151000691,0.38341395159189295,0.8196845892525897,0.6994118363475811,-0.06736332286979335,True
-0.7933533402912349,-0.6087614290087209,0.2836730073947909,0.8021237933521201,0.5368283665811856,-0.13878549571254029,True
-0.8314696123025448,-0.555570233019603,0.2603749108898759,0.781508164372309,0.5271483474132416,-0.02112216603615158,True
-0.8660254037844385,-0.5000000000000004,0.18287068333712989,0.7337045248012715,0.4416873358401672,-0.04196175981740602,True
-0.8968727415326883,-0.44228869021900136,0.1597298383597853,0.7000752915989266,0.3983838695340881,-0.017079637521489,True
-0.9238795325112868,-0.3826834323650895,0.1279295797405498,0.6603780062215325,0.35485843085221513,-0.02411065799562573,True
-0.9469301294951056,-0.3214394653031618,0.11122317625713947,0.6360693807975222,0.3265940739650631,-0.020372390339145924,True
-0.9659258262890683,-0.25881904510252063,0.0926755194416355,0.6175163750374815,0.30244140938659914,-0.02363579353411828,True
-0.9807852804032303,-0.19509032201612866,0.06857378815569475,0.5993900248130555,0.2788920613378474,-0.03784428885692499,True
-0.9914448613738104,-0.13052619222005163,0.045899868733469,0.5858282420795116,0.2533229081132542,-0.05207815314877183,True
-0.9978589232386035,-0.06540312923014362,0.030207942362729313,0.5673779774134791,0.2311060597060116,-0.06085558149322227,True
-1.0,-1.8369701987210297e-16,0.01752023862204882,0.5461232864801551,0.21058427740607844,-0.06736420790527455,True
-0.9978589232386036,0.06540312923014237,0.008179715386124381,0.5241750024378422,0.19222170121622972,-0.07141788182625161,True
-0.9914448613738104,0.13052619222005213,0.0016392406746631092,0.5143078969548895,0.17900323076827185,-0.07285209745168686,True
-0.9807852804032304,0.1950903220161283,2.2599132866970598e-05,0.502156470113406,0.17076697839089527,-0.06745204329490662,True
-0.9659258262890682,0.25881904510252113,0.0,0.48416120034692023,0.16399292122443265,-0.06325184553861618,True
-0.9469301294951057,0.3214394653031615,0.0,0.468376031657757,0.15948601148833896,-0.059970732778310776,True
-0.9238795325112866,0.38268343236509,0.0,0.4536811026632097,0.15709856386193288,-0.05734048783779144,True
-0.8968727415326884,0.442288690219001,0.0,0.4404565404079166,0.15243839277582416,-0.055021923035383224,True
-0.8660254037844386,0.5000000000000001,0.0,0.43484802512458764,0.14796024193085233,-0.0528058186173439,True
-0.8314696123025455,0.5555702330196018,0.0,0.4288585723677516,0.1448403236356678,-0.05073069781064987,True
-0.7933533402912352,0.6087614290087205,0.0,0.4205345503801834,0.14319744679228008,-0.04887036606669426,True
-0.7518398074789777,0.6593458151000684,0.0,0.412620191850787,0.14277776655774732,-0.047265760600566864,True
-0.7071067811865477,0.7071067811865474,0.0,0.40909671000482684,0.14379593263832002,-0.04585564136505127,True
-0.6593458151000687,0.7518398074789775,0.0,0.40542340076287253,0.14909209030141712,-0.04459192976355553,True
-0.608761429008721,0.7933533402912349,0.0,0.40065255411950873,0.1494640135674402,-0.04344147443771362,True
-0.5555702330196022,0.8314696123025452,0.0,0.30307357014349967,0.14004800979538334,-0.043204162269830704,True
-0.5000000000000004,0.8660254037844384,0.0,0.24104641503542323,0.1110372384494357,-0.043420448899269104,True
-0.4422886902190014,0.8968727415326883,0.0,0.21276028903517297,0.09643994884380536,-0.04354735091328621,True
-0.38268343236508956,0.9238795325112868,0.0,0.21197682135221396,0.09510360313832322,-0.04322446137666702,True
-0.32143946530316186,0.9469301294951056,0.0,0.1895802534538451,0.07549106399250538,-0.04245617613196373,True
-0.2588190451025207,0.9659258262890683,0.0,0.1321228586083356,0.057433758884500974,-0.04234589636325836,True
-0.19509032201612872,0.9807852804032303,0.0,0.08365587499349636,0.04613935185272888,-0.042755067348480225,True
-0.13052619222005168,0.9914448613738104,0.0,0.07852426311798366,0.04357997970221261,-0.0431782603263855,True
-0.06540312923014367,0.9978589232386035,0.0,0.08125866807452886,0.04661131316330375,-0.043317072093486786,True
0.0,1.0,0.0,0.08891114844052228,0.04917222803870763,-0.04309554025530815,True
0.06540312923014306,0.9978589232386035,0.0,0.08821810865440738,0.05192701595937821,-0.04297199845314026,True
0.13052619222005157,0.9914448613738104,0.0,0.08229208798562371,0.050867115946124364,-0.043185897171497345,True
0.19509032201612825,0.9807852804032304,0.0,0.0792058132796265,0.050015468524149065,-0.04359068721532822,True
0.25881904510252074,0.9659258262890683,0.0,0.07136841728165377,0.0477876739383814,-0.044205136597156525,True
0.3214394653031616,0.9469301294951057,0.0,0.07220514918381982,0.046047550580889884,-0.04489273950457573,True
0.3826834323650898,0.9238795325112867,0.0,0.07644797128441261,0.0459882815376953,-0.045667823404073715,True
0.4422886902190013,0.8968727415326883,0.0,0.08553601739428629,0.048595848019930055,-0.04653787985444069,True
0.49999999999999994,0.8660254037844387,0.0,0.09036889005726034,0.04967998141046054,-0.04756707325577736,True
0.5555702330196022,0.8314696123025452,0.0,0.09232256861931853,0.050950844180213783,-0.048888158053159714,True
0.6087614290087207,0.7933533402912352,0.0,0.09783290916497234,0.051610360576390846,-0.050453875213861465,True
0.6593458151000688,0.7518398074789774,0.0,0.10051895895977525,0.05037563220447516,-0.05228197202086449,True
0.7071067811865476,0.7071067811865476,0.0,0.10002903419127773,0.04744764162247167,-0.05439776927232742,True
0.7518398074789773,0.659345815100069,0.0,0.10083905271654703,0.05261582343553328,-0.056899379938840866,True
0.7933533402912352,0.6087614290087207,0.0,0.1053900660410596,0.05833668890059501,-0.05980267375707626,True
0.8314696123025452,0.5555702330196023,0.0,0.10989859917196898,0.06098554471983764,-0.06303073465824127,True
0.8660254037844386,0.5000000000000001,0.0,0.11644480822670045,0.0622130221441507,-0.06653618812561035,True
0.8968727415326884,0.44228869021900125,0.0,0.11724741684181206,0.06384593807561656,-0.0704445093870163,True
0.9238795325112867,0.38268343236508984,0.0,0.11117074296027463,0.06335000978354577,-0.07502830028533936,True
0.9469301294951057,0.3214394653031615,0.0,0.10613009210787605,0.06185358974636018,-0.08031413704156876,True
0.9659258262890683,0.25881904510252074,0.0,0.10243596240970065,0.06059225253433809,-0.08624295145273209,True
0.9807852804032304,0.19509032201612833,0.0,0.10108529870727945,0.06021646612768988,-0.09268298745155334,True
0.9914448613738104,0.1305261922200517,0.006199841126403758,0.10607392665697257,0.06405453014907475,-0.10003715008497238,True
0.9978589232386035,0.06540312923014305,0.012399682252807517,0.11106255460666548,0.06789259417045979,-0.10859517753124237,True
1.0,6.123233995736766e-17,0.018599523379211277,0.11605118255635882,0.07173065819184476,-0.07244113512291146,True
0.9978589232386035,-0.06540312923014292,0.024799364505615033,0.12103981050605195,0.07556872221322969,-0.08266708137987333,True
0.9914448613738105,-0.13052619222005138,0.030999205632018793,0.12602843845574485,0.07940678623461461,-0.09421888825638017,True
0.9807852804032305,-0.19509032201612797,0.03719904675842255,0.13101706640543798,0.08324485025599959,-0.10679668478456703,True
0.9659258262890683,-0.25881904510252085,0.057126235097520434,0.13511080277427223,0.10226953914615405,-0.09745809327839287,True
0.9469301294951057,-0.3214394653031616,0.11986069549973312,0.15749121338822758,0.14251330947926288,-0.04477706384838373,True
0.9238795325112867,-0.3826834323650897,0.18754717748714,0.1889193743576587,0.2060273815956034,0.00026335878603364615,False
0.8968727415326884,-0.44228869021900113,0.22030258341726805,0.21000196168026486,0.2709503643423474,-0.0077329889153190945,True
0.8660254037844387,-0.4999999999999998,0.2656574420545357,0.23560255017421383,0.31959500256872153,-0.010173153771471155,True
0.8314696123025451,-0.5555702330196023,0.40483022558030807,0.28997459486944566,0.4197281658839279,0.07783844681411983,False
0.7933533402912352,-0.6087614290087207,0.4825491176354078,0.36431343912785064,0.5368664748391637,0.08104638885917725,False
0.7518398074789774,-0.6593458151000688,0.46587134424009946,0.4017187104840787,0.541415485354617,-3.2903781336135474e-05,True
0.7071067811865476,-0.7071067811865475,0.5024307247121474,0.43463024608904055,0.5577664017310201,-0.012559480291370773,True
0.6593458151000686,-0.7518398074789776,0.5423549356344989,0.46274641188340615,0.6023215916964042,-0.007143682821101005,True
0.6087614290087204,-0.7933533402912353,0.5054328320719547,0.48771658385332817,0.6253774295070958,-0.08455514514626938,True
0.5555702330196022,-0.8314696123025453,0.5819794542446208,0.491813709885788,0.571548294132398,-0.03279306034252916,True
0.49999999999999994,-0.8660254037844387,0.5515194429889317,0.5167409865096593,0.6500878995279343,-0.05801065440813169,True
0.4422886902190013,-0.8968727415326883,0.5207277854181008,0.5133159833122001,0.6173994604960286,-0.08083734576161028,True
0.3826834323650899,-0.9238795325112867,0.5023325057853224,0.5200727172947059,0.6444931549866301,-0.08259287977635899,True
0.32143946530316175,-0.9469301294951056,0.6686336757034711,0.5523126843492849,0.652760780791095,-0.024831485640033346,True
0.258819045102521,-0.9659258262890682,0.655812656324884,0.5700688173301809,0.7332796090993335,0.002861800871616471,False
0.19509032201612816,-0.9807852804032304,0.7930316879096436,0.6124724164299127,0.8083142824740214,0.11736938710129485,False
0.13052619222005157,-0.9914448613738104,0.8056238526702562,0.6484388681447057,0.8804327375092157,0.09693019815503845,False
0.06540312923014312,-0.9978589232386035,0.821596108834184,0.6768466905546944,0.8870637668613216,0.08680100955027836,False
1.2246467991473532e-16,-1.0,0.7878048861678688,0.6875148655431851,0.8524365700541049,0.06202023215081576,False
-0.06540312923014287,-0.9978589232386035,0.9104857664930908,0.7315886565971563,0.9535097478478337,0.10466880470199469,False
-0.13052619222005132,-0.9914448613738105,0.7816787791101006,0.7224426821345251,1.0,0.008936755873104274,False
-0.19509032201612792,-0.9807852804032305,0.5467087368814302,0.721106568964345,0.8520128466709377,-0.17560502740299744,True
-0.25881904510252035,-0.9659258262890684,0.6480203604325306,0.7342006297310573,0.788869810336939,-0.004975403031781345,True
-0.3214394653031611,-0.9469301294951058,0.7308135312331782,0.7989906490569194,0.8426523331802046,0.08606825521995254,False
-0.3826834323650892,-0.923879532511287,0.7662249136042723,0.7927555170966303,0.8641206606733259,0.12726540485064497,False
-0.44228869021900147,-0.8968727415326883,0.810447714189733,0.8361991246889906,0.9373649265783272,0.1504703411985855,False
-0.5000000000000001,-0.8660254037844386,0.6397821803940822,0.8577117987260816,0.8912466944263974,-0.003029945664451139,True
-0.5555702330196023,-0.8314696123025452,0.48666977116999327,0.8222805217935749,0.7388102187559565,-0.1147927267657678,True
-0.6087614290087207,-0.7933533402912352,0.44651644205211827,0.8312485866022745,0.7000698978129555,-0.07145012288025399,True
-0.6593458151000688,-0.7518398074789774,0.4143835529311769,0.8213209406722501,0.6358067067982994,-0.01086770759778899,True
-0.7071067811865475,-0.7071067811865477,0.3307669631375664,0.8086802892112617,0.5954033776474943,-0.014401629469580401,True
-0.7518398074789773,-0.6593458151000691,0.3974931477613504,0.8254914364844199,0.5950881006517259,0.1559161738169439,False
-0.7933533402912349,-0.6087614290087209,0.515688441884891,0.8677484935026547,0.6670431309159733,0.26058000744130205,False
-0.8314696123025448,-0.555570233019603,0.43892836746390657,0.8709576353803488,0.6617890332491713,0.15989644477060394,False
-0.8660254037844385,-0.5000000000000004,0.40188254234592974,0.8769039741548632,0.6490679821864099,0.10693037331594701,False
-0.8968727415326883,-0.44228869021900136,0.36439131810040987,0.8258776943208666,0.6113932781181551,0.08498254028618796,False
-0.9238795325112868,-0.3826834323650895,0.31850047599758863,0.791832909227806,0.5379897107506577,0.0982663524850455,False
-0.9469301294951056,-0.3214394653031618,0.24383688867341616,0.7733531677763115,0.48611206359489445,0.04036340040810871,False
-0.9659258262890683,-0.25881904510252063,0.20154344191580556,0.7316200196814571,0.41452522143048864,0.03047973839804735,False
-0.9807852804032303,-0.19509032201612866,0.1703579001670508,0.7008016243672024,0.3718095544012424,0.028906526219444312,False
-0.9914448613738104,-0.13052619222005163,0.11879597207883173,0.6579477845847468,0.3319168010915148,0.0013816887572626613,False
-0.9978589232386035,-0.06540312923014362,0.0918763977147728,0.6215971665042128,0.2972684179845535,-0.009932439272717836,True
-1.0,-1.8369701987210297e-16,0.07596133108888954,0.6122884747231334,0.2821577244432708,-0.0126361385230669,True
-0.9978589232386036,0.06540312923014237,0.033763485865214174,0.5807005528336038,0.24823933599090964,-0.05147674375563939,True
-0.9914448613738104,0.13052619222005213,0.004140250039704383,0.543355319253376,0.20773332743919626,-0.07856836532763885,True
-0.9807852804032304,0.1950903220161283,7.731217765332016e-05,0.520910800125375,0.18340276291451896,-0.07158035039901733,True
-0.9659258262890682,0.25881904510252113,0.0,0.5000633253345645,0.17038913736158434,-0.06489056348800659,True
-0.9469301294951057,0.3214394653031615,0.0,0.4840620260375621,0.16146006791001832,-0.060071155428886414,True
-0.9238795325112866,0.38268343236509,0.0,0.4682974040284118,0.15806355867060762,-0.056925948709249496,True
-0.8968727415326884,0.442288690219001,0.0,0.455927517237253,0.1572028953787562,-0.05464340001344681,True
-0.8660254037844386,0.5000000000000001,0.0,0.4394098401066606,0.1531373005897474,-0.05261564999818802,True
-0.8314696123025455,0.5555702330196018,0.0,0.4269381713999649,0.14772475227955295,-0.05074894428253174,True
-0.7933533402912352,0.6087614290087205,0.0,0.41363436664089126,0.13870386397724088,-0.04899383708834648,True
-0.7518398074789777,0.6593458151000684,0.0,0.4027223965037181,0.1329810838176173,-0.0473952479660511,True
-0.7071067811865477,0.7071067811865474,0.0,0.39393980834381814,0.12554807217729946,-0.04593214765191078,True
-0.6593458151000687,0.7518398074789775,0.0,0.383428269572029,0.11921172979774664,-0.044654764235019684,True
-0.608761429008721,0.7933533402912349,0.0,0.37949992657187437,0.12408506693034593,-0.043555326759815216,True
-0.5555702330196022,0.8314696123025452,0.0,0.37068108999320626,0.12102785520852766,-0.0426006056368351,True
-0.5000000000000004,0.8660254037844384,0.0,0.3618622534145377,0.11797064348670927,-0.04178358614444733,True
-0.4422886902190014,0.8968727415326883,0.0,0.3538712016417922,0.11198874953320437,-0.04103880003094673,True
-0.38268343236508956,0.9238795325112868,0.0,0.34267989898591433,0.10470393511134302,-0.04039599001407623,True
-0.32143946530316186,0.9469301294951056,0.0,0.3325943335532864,0.10207401247820874,-0.039915259927511215,True
-0.2588190451025207,0.9659258262890683,0.0,0.3187871082050957,0.09578907644828061,-0.039588507264852524,True
-0.19509032201612872,0.9807852804032303,0.0,0.3077419481867394,0.09184004668912726,-0.039398789405822754,True
-0.13052619222005168,0.9914448613738104,0.0,0.29888206280881,0.09216925230682749,-0.03931017592549324,True
-0.06540312923014367,0.9978589232386035,0.0,0.2975851740111932,0.09127186547262361,-0.039245057851076126,True
0.0,1.0,0.0,0.2889579269205935,0.08512055103498761,-0.03925260901451111,True
0.06540312923014306,0.9978589232386035,0.0,0.2787160375171962,0.07899761156514223,-0.03937995433807373,True
0.13052619222005157,0.9914448613738104,0.0,0.2645013434086325,0.07369570348995302,-0.03969762101769447,True
0.19509032201612825,0.9807852804032304,0.0,0.25955710217470385,0.07427229726824092,-0.04019879177212715,True
0.25881904510252074,0.9659258262890683,0.0,0.2571494917598274,0.0766863917051927,-0.040799662470817566,True
0.3214394653031616,0.9469301294951057,0.0,0.2566875056289619,0.07646270925331589,-0.04146190360188484,True
0.3826834323650898,0.9238795325112867,0.0,0.26305823759869273,0.0860400700145893,-0.04220416769385338,True
0.4422886902190013,0.8968727415326883,0.0,0.2743958399768007,0.1008833565358736,-0.04308247193694115,True
0.49999999999999994,0.8660254037844387,0.0,0.28059988711713224,0.10562335132967632,-0.04409899562597275,True
0.5555702330196022,0.8314696123025452,0.0,0.2837078125842438,0.0972284795513989,-0.04523186758160591,True
0.6087614290087207,0.7933533402912352,0.0,0.2694763867100427,0.08484569065882758,-0.04664565995335579,True
0.6593458151000688,0.7518398074789774,0.0,0.2489317487986238,0.06711532931565867,-0.04849310964345932,True
0.7071067811865476,0.7071067811865476,0.0,0.24290424691931833,0.06440124590686941,-0.05078408122062683,True
0.7518398074789773,0.659345815100069,0.0,0.24143048266220313,0.06566760365476065,-0.0534316711127758,True
0.7933533402912352,0.6087614290087207,0.0,0.24043140339210867,0.0680118380081145,-0.056286271661520004,True
0.8314696123025452,0.5555702330196023,0.0,0.239725651285436,0.0729171871341589,-0.05946610867977142,True
0.8660254037844386,0.5000000000000001,0.0,0.23692686852677158,0.0701846880622864,-0.06297922134399414,True
0.8968727415326884,0.44228869021900125,0.0,0.23578688683683535,0.07073849254540382,-0.06690055876970291,True
0.9238795325112867,0.38268343236508984,0.0,0.22733068479835916,0.06533889637396417,-0.07133033871650696,True
0.9469301294951057,0.3214394653031615,0.0,0.21966751369584614,0.055294505738038735,-0.07628056406974792,True
0.9659258262890683,0.25881904510252074,0.0,0.21713239986627375,0.052627625210607154,-0.08183350414037704,True
0.9807852804032304,0.19509032201612833,0.0,0.20818077958259984,0.047784069559268505,-0.08804798871278763,True
0.9914448613738104,0.1305261922200517,0.0,0.19664754294544196,0.04324537786228583,-0.09506764262914658,True
0.9978589232386035,0.06540312923014305,0.0005074442480139335,0.19164421189364722,0.04120605236483893,-0.10287639498710632,True
1.0,6.123233995736766e-17,0.007872794664243047,0.18531139568467392,0.0416303354604079,-0.1039778926504648,True
0.9978589232386035,-0.06540312923014292,0.02383130121136473,0.19912959452186185,0.0569040304725546,-0.09347740856028727,True
0.9914448613738105,-0.13052619222005138,0.042857473790800744,0.21996500969511135,0.08339148892855208,-0.08182032066521544,True
0.9807852804032305,-0.19509032201612797,0.0705906476016896,0.243699333420909,0.11696548157845654,-0.06636763433605572,True
0.9659258262890683,-0.25881904510252085,0.1258013028992978,0.2705119878545337,0.16060065483004027,-0.049251223152927626,True
0.9469301294951057,-0.3214394653031616,0.1680013056856891,0.3002172539879191,0.20804743719553276,-0.03277671478975297,True
0.9238795325112867,-0.3826834323650897,0.21777647267175304,0.3360249603833485,0.2637758789586099,-0.01686735077333157,True
0.8968727415326884,-0.44228869021900113,0.2647039955633404,0.371774723358711,0.3253351534007388,-0.007013187301043111,True
0.8660254037844387,-0.4999999999999998,0.3051085596525408,0.392705320004465,0.3640338046996333,-0.0009113138105440455,True
0.8314696123025451,-0.5555702330196023,0.29566987107297893,0.39783542386676607,0.36208243913124494,-0.013469529437672767,True
0.7933533402912352,-0.6087614290087207,0.43853777391253146,0.42303762341713647,0.43249562064070457,0.05263511594588555,False
0.7518398074789774,-0.6593458151000688,0.29771570489501753,0.4284965728985992,0.4415339507346463,-0.11025641208258513,True
0.7071067811865476,-0.7071067811865475,0.4630308895916373,0.45469508446352824,0.46950788720067604,0.017007043848956904,False
0.6593458151000686,-0.7518398074789776,0.3428776410204418,0.47162707924783076,0.488901214562272,-0.05281418562147533,True
0.6087614290087204,-0.7933533402912353,0.46156466061795653,0.5026009166144139,0.5390410503384062,0.013061257448927388,False
0.5555702330196022,-0.8314696123025453,0.4233565245378119,0.5027221129177295,0.523336824988458,-0.14137512820675102,True
0.49999999999999994,-0.8660254037844387,0.47514733343804755,0.5280793922638531,0.5256462761090002,-0.09937039988104335,True
0.4422886902190013,-0.8968727415326883,0.47924833871245265,0.544657187956868,0.5410344280884625,-0.02565462985264444,True
0.3826834323650899,-0.9238795325112867,0.5866665493028054,0.5778831981741335,0.6199247478488249,0.0004118582020358197,False
0.32143946530316175,-0.9469301294951056,0.7231087905639365,0.6146433540450715,0.7179020888428885,0.12112042897781239,False
0.258819045102521,-0.9659258262890682,0.6350440256636782,0.6392308541980609,0.8102201988328249,0.012973456887625634,False
0.19509032201612816,-0.9807852804032304,0.7104419755116592,0.6576192262061962,0.7707827518739251,0.020243749514572196,False
0.13052619222005157,-0.9914448613738104,0.784774180916803,0.6900269776831405,0.8448814961081016,0.027522520417677665,False
0.06540312923014312,-0.9978589232386035,0.7014180491259111,0.7195130391570956,0.832002394296972,0.02370113015541986,False
1.2246467991473532e-16,-1.0,0.7914757879982357,0.7114242354930658,0.8476247267511833,0.04206397781789584,False
-0.06540312923014287,-0.9978589232386035,0.7987764806554787,0.7715954796388391,0.8899931667694204,0.08186149641097151,False
-0.13052619222005132,-0.9914448613738105,0.7767410291694833,0.7715280902984303,0.8921031531450218,0.014909698342475464,False
-0.19509032201612792,-0.9807852804032305,0.771203174813957,0.7991289688759033,0.9113937620303106,0.05047061287585497,False
-0.25881904510252035,-0.9659258262890684,0.7689206772751191,0.816454209522161,0.9197982107971782,0.06515839567116333,False
-0.3214394653031611,-0.9469301294951058,0.752571099948459,0.8381648827446344,0.9032525313805543,0.05747256602732931,False
-0.3826834323650892,-0.923879532511287,0.6492506343707826,0.8539296140719193,0.9162523502589467,-0.08728207644924568,True
-0.44228869021900147,-0.8968727415326883,0.6938126818313325,0.8700281875944553,0.8308577781150496,0.10171118209004615,False
-0.5000000000000001,-0.8660254037844386,0.6821850269976262,0.8941929862583773,0.8655876162522841,-0.07335714210870992,True
-0.5555702330196023,-0.8314696123025452,0.6813116019410157,0.8855191590632538,0.8465268227479831,0.0906800924689325,False
-0.6087614290087207,-0.7933533402912352,0.5456272760132854,0.901307882354988,0.8012451654612737,-0.06641319217547659,True
-0.6593458151000688,-0.7518398074789774,0.555184766034024,0.8763675699442894,0.7243078355603162,0.06111303165000492,False
-0.7071067811865475,-0.7071067811865477,0.5604712481723584,0.8996809874348421,0.7350401507090057,0.0679466588983153,False
-0.7518398074789773,-0.6593458151000691,0.39012779565669703,0.89961059104428,0.7565915659612917,-0.0710205351933908,True
-0.7933533402912349,-0.6087614290087209,0.1953689634663344,0.8671895415452158,0.5744996068011335,-0.11960784472641284,True
-0.8314696123025448,-0.555570233019603,0.17555545025793132,0.8360354379334771,0.4631342015971823,-0.08494463332375701,True
-0.8660254037844385,-0.5000000000000004,0.23517402451217725,0.8300467090486296,0.431820011207102,0.06224683568825523,False
-0.8968727415326883,-0.44228869021900136,0.23704382563942367,0.8652694005686528,0.5134779442578569,0.08400453357859344,False
-0.9238795325112868,-0.3826834323650895,0.19853839318334532,0.8368658415659149,0.4637517837615883,0.06451958455176005,False
-0.9469301294951056,-0.3214394653031618,0.2484725607339837,0.8298948036463345,0.44259040508120573,0.11012427580982043,False
-0.9659258262890683,-0.25881904510252063,0.24125650975836932,0.8386022155523658,0.4689208206126916,0.11399945522204835,False
-0.9807852804032303,-0.19509032201612866,0.16371168966486288,0.8157499224708411,0.42516454416059357,0.03075103839960358,False
-0.9914448613738104,-0.13052619222005163,0.11239967427505852,0.7764354502866186,0.3560699940417009,-0.01328789586971052,True
-0.9978589232386035,-0.06540312923014362,0.07213764050190903,0.7384180983595241,0.30486510893839314,-0.039751873969771284,True
-1.0,-1.8369701987210297e-16,0.03733282074139431,0.6974989452771576,0.26168383431875564,-0.05463679741583827,True
-0.9978589232386036,0.06540312923014237,0.02209646117562452,0.6568994506025112,0.2310736172804697,-0.0572663515441377,True
-0.9914448613738104,0.13052619222005213,0.009236371555001127,0.625617291856106,0.20926396928912616,-0.06369251099897741,True
-0.9807852804032304,0.1950903220161283,0.0010361920625099315,0.5921243363715203,0.19237749252255543,-0.06759428977966309,True
-0.9659258262890682,0.25881904510252113,0.0,0.5659439164770004,0.1794782803412469,-0.06249358505010605,True
-0.9469301294951057,0.3214394653031615,0.0,0.539986763324269,0.17332854017008048,-0.0588604174554348,True
-0.9238795325112866,0.38268343236509,0.0,0.5145311114419691,0.16909934984359842,-0.05610191076993942,True
-0.8968727415326884,0.442288690219001,0.0,0.49302036057053655,0.16480263943718165,-0.05387546494603157,True
-0.8660254037844386,0.5000000000000001,0.0,0.47565623921459177,0.16705094790438435,-0.05200410261750221,True
-0.8314696123025455,0.5555702330196018,0.0,0.4526671298391609,0.15728130996125667,-0.05025988817214966,True
-0.7933533402912352,0.6087614290087205,0.0,0.440296556363414,0.15475248995128854,-0.04861551150679588,True
-0.7518398074789777,0.6593458151000684,0.0,0.43187035301633303,0.15400668020689734,-0.04707585647702217,True
-0.7071067811865477,0.7071067811865474,0.0,0.42567135502738096,0.14412283421377858,-0.04556479677557945,True
-0.6593458151000687,0.7518398074789775,0.0,0.38125213918518486,0.11960459165160031,-0.044419631361961365,True
-0.608761429008721,0.7933533402912349,0.0,0.3316103158216104,0.10712244074901855,-0.04378631338477135,True
-0.5555702330196022,0.8314696123025452,0.0,0.3135226430584923,0.10571609342462357,-0.04336211830377579,True
-0.5000000000000004,0.8660254037844384,0.0,0.299178915081348,0.10554129299131104,-0.04295288771390915,True
-0.4422886902190014,0.8968727415326883,0.0,0.2937983059886178,0.10775886930995693,-0.04232122004032135,True
-0.38268343236508956,0.9238795325112868,0.0,0.2862600576234291,0.1067076141009628,-0.04161640256643295,True
-0.32143946530316186,0.9469301294951056,0.0,0.26963718759503497,0.10812980393824428,-0.04116172343492508,True
-0.2588190451025207,0.9659258262890683,0.0,0.26326178347722795,0.106025704387054,-0.040807828307151794,True
-0.19509032201612872,0.9807852804032303,0.0,0.2542778396484582,0.10104339490615577,-0.04054564610123634,True
-0.13052619222005168,0.9914448613738104,0.0,0.2538775483769884,0.10096750937590748,-0.040305063128471375,True
-0.06540312923014367,0.9978589232386035,0.0,0.22750984664183305,0.09746276419372901,-0.04029686376452446,True
0.0,1.0,0.0,0.21041335274966144,0.09274993654612235,-0.04056014493107796,True
0.06540312923014306,0.9978589232386035,0.0,0.21393640822283877,0.09236651386222772,-0.040820520371198654,True
0.13052619222005157,0.9914448613738104,0.0,0.22859078243350783,0.09547059305985633,-0.04094553366303444,True
0.19509032201612825,0.9807852804032304,0.0,0.2306020052922373,0.09709711026913592,-0.04103568568825722,True
0.25881904510252074,0.9659258262890683,0.0,0.2298812916684303,0.09668231134552802,-0.04136329144239426,True
0.3214394653031616,0.9469301294951057,0.0,0.23190195756227316,0.09666107321312045,-0.041949644684791565,True
0.3826834323650898,0.9238795325112867,0.0,0.22695340547509968,0.09315047927742082,-0.042764000594615936,True
0.4422886902190013,0.8968727415326883,0.0,0.2255921654835893,0.09239363600642148,-0.043725479394197464,True
0.49999999999999994,0.8660254037844387,0.0,0.2253098618198064,0.09329103218255902,-0.04488911107182503,True
0.5555702330196022,0.8314696123025452,0.0,0.22381857588537213,0.09233423898878329,-0.04626712203025818,True
0.6087614290087207,0.7933533402912352,0.0,0.21959903822687354,0.09256908334351549,-0.0478898324072361,True
0.6593458151000688,0.7518398074789774,0.0,0.2131608989641962,0.0909061243566513,-0.049813222140073776,True
0.7071067811865476,0.7071067811865476,0.0,0.21116077975036607,0.08835087410827291,-0.051994699984788895,True
